blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard,left_field,right_field,left_semantic,right_semantic,left_transform,right_transform
a7raw0_2a8abc90e0f2d151,,"SafeDiv(Decay(taker_buy_sell_volume_ratio_last,8),Abs(TSRank(mark_trade_basis_bps,8)))",basis|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,decay_x_tsrank,False,basis|taker_flow|raw_safe_div_abs|b200fbc30bd5,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_last,mark_trade_basis_bps,taker_flow,basis,decay,tsrank
a7raw0_2986060cc5bf5c6b,,"SafeDiv(CSRank(log1p_listing_age_days),Abs(Decay(log1p_listing_age_days,504)))",age|age,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,22.0,0.0,raw_large_space,level_csrank_x_state_decay,False,age|age|raw_safe_div_abs|3fe7924954dc,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,log1p_listing_age_days,log1p_listing_age_days,age,age,level_csrank,state_decay
a7raw0_8df66d2fe7e73e3d,,"Mul(CSRank(Sign(TSRank(log1p_listing_age_days,336))),Sign(TSRank(open_interest_mean,72)))",age|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,state_tsrank_sign_x_tsrank,False,age|open_interest|raw_signed_mul|1b15d97d1d80,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,log1p_listing_age_days,open_interest_mean,age,open_interest,state_tsrank_sign,tsrank
a7raw0_377617487e431ebf,,"Mul(Abs(ZScore(Mean(account_position_divergence,720))),ZScore(Mean(taker_buy_sell_volume_ratio_last,16)))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,abs_zmean_x_zmean,False,positioning|taker_flow|raw_mul|868a752a385e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,account_position_divergence,taker_buy_sell_volume_ratio_last,positioning,taker_flow,abs_zmean,zmean
a7raw0_e8ec1aaa5adc66f2,,"SafeDiv(Decay(age_percentile_active_universe,96),Abs(TSRank(top_long_short_position_ratio_mean,240)))",age|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,22.0,0.0,raw_large_space,state_decay_x_tsrank,False,age|positioning|raw_safe_div_abs|3aae3584ea91,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,age_percentile_active_universe,top_long_short_position_ratio_mean,age,positioning,state_decay,tsrank
a7raw0_8c8ffbbea97704ac,,"Sub(CSRank(CSRank(Delta(top_long_short_position_ratio_mean,16))),CSRank(Sign(TSRank(stress_proxy_state,6))))",positioning|regime,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,cs_delta_x_state_tsrank_sign,False,positioning|regime|raw_state_relative|e84ec942fe69,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_position_ratio_mean,stress_proxy_state,positioning,regime,cs_delta,state_tsrank_sign
a7raw0_d95eb386ee75b4d5,,"Mul(CSRank(ZScore(Mean(global_long_short_account_ratio_mean,8))),Sign(Sign(TSRank(age_x_volatility,504))))",age_vol|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,10.0,0.0,raw_large_space,zmean_x_state_tsrank_sign,False,age_vol|positioning|raw_signed_mul|43d917300ced,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,global_long_short_account_ratio_mean,age_x_volatility,positioning,age_vol,zmean,state_tsrank_sign
a7raw0_866e50173c8631a4,,"SafeDiv(Sign(TSRank(age_x_volatility,168)),Abs(CSRank(Delta(global_long_short_account_ratio_last,24))))",age_vol|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,22.0,0.0,raw_large_space,state_tsrank_sign_x_cs_delta,False,age_vol|positioning|raw_safe_div_abs|35076dd9748a,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,age_x_volatility,global_long_short_account_ratio_last,age_vol,positioning,state_tsrank_sign,cs_delta
a7raw0_96908b6d88f643e4,,"Sub(CSRank(ZScore(Mean(mark_index_basis_bps,16))),CSRank(Decay(log1p_listing_age_days,504)))",age|basis,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,zmean_x_state_decay,False,age|basis|raw_spread_rank|0326432ce926,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_index_basis_bps,log1p_listing_age_days,basis,age,zmean,state_decay
a7raw0_6732304ed5538e41,,"Sub(CSRank(ZScore(Mean(top_long_short_account_ratio_last,8))),CSRank(TSRank(top_long_short_account_ratio_last,24)))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,zmean_x_tsrank,False,positioning|positioning|raw_spread_rank|638c205b513b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning,positioning,zmean,tsrank
a7raw0_3c81228f2b8a56e5,,"SafeDiv(TSRank(top_long_short_position_ratio_mean,720),Abs(CSRank(market_breadth_state)))",positioning|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,tsrank_x_level_csrank,False,positioning|regime|raw_safe_div_abs|bc3dc91d9245,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_position_ratio_mean,market_breadth_state,positioning,regime,tsrank,level_csrank
a7raw0_74b3f130b497638f,,"Sub(CSRank(CSRank(age_x_volatility)),CSRank(ZScore(Mean(top_long_short_position_ratio_last,96))))",age_vol|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,18.0,0.0,raw_large_space,level_csrank_x_zmean,False,age_vol|positioning|raw_spread_rank|893933a0b88e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,age_x_volatility,top_long_short_position_ratio_last,age_vol,positioning,level_csrank,zmean
a7raw0_89b54a18740cb468,,"Sub(CSRank(CSRank(liquidity_cycle_state)),CSRank(CSRank(basis_dislocation_state)))",regime|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,level_csrank_x_level_csrank,False,regime|regime|raw_spread_rank|59e070cd9653,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,liquidity_cycle_state,basis_dislocation_state,regime,regime,level_csrank,level_csrank
a7raw0_e43d808223e9f927,,"Mul(CSRank(CSRank(Delta(top_long_short_account_ratio_last,12))),Sign(CSRank(Delta(basis_abs_168h,12))))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,basis|positioning|raw_signed_mul|95d94e556891,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_account_ratio_last,basis_abs_168h,positioning,basis,cs_delta,cs_delta
a7raw0_71e883e08e39bd9f,,"Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,8)))),CSRank(Abs(ZScore(Mean(open_interest_change_24h,96)))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,basis|open_interest|raw_spread_rank|617d04c151e6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_index_basis_bps,open_interest_change_24h,basis,open_interest,abs_zmean,abs_zmean
a7raw0_d517a0f846762a00,,"Mul(CSRank(CSRank(market_breadth_state)),Sign(Abs(ZScore(Mean(premium_close_bps,72)))))",basis|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,level_csrank_x_abs_zmean,False,basis|regime|raw_signed_mul|8ec2e50d43b0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,market_breadth_state,premium_close_bps,regime,basis,level_csrank,abs_zmean
a7raw0_8d51098719aa7fbd,,"Mul(Abs(ZScore(Mean(premium_abs_168h,24))),Sign(CSRank(basis_dislocation_state)))",basis|regime,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,abs_zmean_x_level_csrank,False,basis|regime|raw_state_gate|0b13ba6491e6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,premium_abs_168h,basis_dislocation_state,basis,regime,abs_zmean,level_csrank
a7raw0_3535602d9d9800d7,,"Mul(TSRank(open_interest_value_change_24h,240),CSRank(Delta(account_position_divergence,336)))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,tsrank_x_cs_delta,False,open_interest|positioning|raw_mul|e9b0d29975de,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_value_change_24h,account_position_divergence,open_interest,positioning,tsrank,cs_delta
a7raw0_4eec623b482b639c,,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,72))),CSRank(Decay(open_interest_last,36)))",open_interest|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,48.0,0.0,raw_large_space,zmean_x_decay,False,open_interest|taker_flow|raw_spread_rank|5e614f014df0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow,open_interest,zmean,decay
a7raw0_8d8bf4ae39913c22,,"Mul(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,240))),Sign(CSRank(Delta(top_long_short_position_ratio_last,120))))",positioning|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,zmean_x_cs_delta,False,positioning|taker_flow|raw_signed_mul|d22134fda4d2,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_mean,top_long_short_position_ratio_last,taker_flow,positioning,zmean,cs_delta
a7raw0_662bd22803baff35,,"Mul(CSRank(Delta(premium_abs_168h,24)),Decay(mark_trade_basis_bps,96))",basis|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,cs_delta_x_decay,False,basis|basis|raw_mul|13d4d8305fa3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,premium_abs_168h,mark_trade_basis_bps,basis,basis,cs_delta,decay
a7raw0_d0ee25ea199bba17,,"Mul(ZScore(Mean(top_long_short_account_ratio_mean,336)),Sign(CSRank(log1p_listing_age_days)))",age|positioning,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,zmean_x_level_csrank,False,age|positioning|raw_state_gate|61f6a115c9af,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_account_ratio_mean,log1p_listing_age_days,positioning,age,zmean,level_csrank
a7raw0_0f45e54b2d4ee124,,"Mul(Abs(ZScore(Mean(top_global_account_divergence,120))),Decay(top_long_short_account_ratio_mean,36))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,abs_zmean_x_decay,False,positioning|positioning|raw_mul|6a795fb95769,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_global_account_divergence,top_long_short_account_ratio_mean,positioning,positioning,abs_zmean,decay
a7raw0_56a90853ed6f0ebe,,"Mul(CSRank(Delta(open_interest_change_24h,504)),TSRank(open_interest_value_last,336))",open_interest|open_interest,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,cs_delta_x_tsrank,False,open_interest|open_interest|raw_mul|506aade74c5f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_change_24h,open_interest_value_last,open_interest,open_interest,cs_delta,tsrank
a7raw0_798ffb3f3061a216,,"Sub(CSRank(Decay(top_long_short_account_ratio_mean,96)),CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_mean,336)))))",positioning|positioning,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,0.0,0.0,raw_large_space,decay_x_abs_zmean,False,positioning|positioning|raw_same_semantic_spread|767af0988136,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,top_long_short_account_ratio_mean,top_long_short_account_ratio_mean,positioning,positioning,decay,abs_zmean
a7raw0_205a7fc1ef2eacdc,,"SafeDiv(ZScore(Mean(mark_trade_basis_bps,96)),Abs(Decay(age_percentile_active_universe,336)))",age|basis,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,zmean_x_state_decay,False,age|basis|raw_safe_div_abs|63bf623144d0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_trade_basis_bps,age_percentile_active_universe,basis,age,zmean,state_decay
a7raw0_2d2f6114fb6cbe1a,,"Mul(ZScore(Mean(basis_abs_168h,336)),Sign(CSRank(age_percentile_active_universe)))",age|basis,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,zmean_x_level_csrank,False,age|basis|raw_state_gate|61f6a115c9af,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,basis_abs_168h,age_percentile_active_universe,basis,age,zmean,level_csrank
a7raw0_98632986780a0849,,"Mul(CSRank(ZScore(Mean(open_interest_change_24h,4))),Sign(ZScore(Mean(top_long_short_position_ratio_last,6))))",open_interest|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,zmean_x_zmean,False,open_interest|positioning|raw_signed_mul|45df18a90709,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_change_24h,top_long_short_position_ratio_last,open_interest,positioning,zmean,zmean
a7raw0_2af6571d79279f47,,"Sub(CSRank(CSRank(basis_dislocation_state)),CSRank(TSRank(open_interest_value_last,48)))",open_interest|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,43.0,0.0,raw_large_space,level_csrank_x_tsrank,False,open_interest|regime|raw_spread_rank|3220da1bc560,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,basis_dislocation_state,open_interest_value_last,regime,open_interest,level_csrank,tsrank
a7raw0_25dd554099dd1bd8,,"Mul(TSRank(global_long_short_account_ratio_mean,8),CSRank(Delta(mark_trade_basis_bps,48)))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,tsrank_x_cs_delta,False,basis|positioning|raw_mul|cd7d476c144f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,global_long_short_account_ratio_mean,mark_trade_basis_bps,positioning,basis,tsrank,cs_delta
a7raw0_6ab62774c372738c,,"Mul(CSRank(ZScore(Mean(open_interest_change_24h,96))),Sign(TSRank(premium_abs_168h,48)))",basis|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,zmean_x_tsrank,False,basis|open_interest|raw_signed_mul|16a45bf86faa,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_change_24h,premium_abs_168h,open_interest,basis,zmean,tsrank
a7raw0_d81315de0d7c13b5,,"Sub(CSRank(ZScore(Mean(open_interest_value_change_24h,16))),CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_mean,240))))",open_interest|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,48.0,0.0,raw_large_space,zmean_x_cs_delta,False,open_interest|taker_flow|raw_spread_rank|661c5b93cab6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_value_change_24h,taker_buy_sell_volume_ratio_mean,open_interest,taker_flow,zmean,cs_delta
a7raw0_b4a6d0c8e7a6c934,,"Mul(CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_last,72))),Sign(ZScore(Mean(premium_close_bps,24))))",basis|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,cs_delta_x_zmean,False,basis|taker_flow|raw_signed_mul|ee04b2b318a3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_last,premium_close_bps,taker_flow,basis,cs_delta,zmean
a7raw0_abb91724eb6c7902,,"Sub(CSRank(Sign(TSRank(log1p_listing_age_days,120))),CSRank(CSRank(age_percentile_active_universe)))",age|age,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,10.0,0.0,raw_large_space,state_tsrank_sign_x_level_csrank,False,age|age|raw_state_relative|e4067422d588,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,log1p_listing_age_days,age_percentile_active_universe,age,age,state_tsrank_sign,level_csrank
a7raw0_cdfb4f9c336b6bf7,,"SafeDiv(Sub(CSRank(CSRank(Delta(mark_index_basis_bps,8))),CSRank(Abs(ZScore(Mean(open_interest_mean,16))))),Abs(Abs(ZScore(Mean(open_interest_mean,16)))))",basis|open_interest,raw_basis_oi_scaled_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,cs_delta_x_abs_zmean,False,basis|open_interest|raw_basis_oi_scaled_spread|cf0795a6dda7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_index_basis_bps,open_interest_mean,basis,open_interest,cs_delta,abs_zmean
a7raw0_0001c70508b14bc3,,"Mul(Decay(stress_proxy_state,6),Abs(ZScore(Mean(top_long_short_position_ratio_last,6))))",positioning|regime,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,19.0,0.0,raw_large_space,state_decay_x_abs_zmean,False,positioning|regime|raw_mul|6a9722cefb74,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,stress_proxy_state,top_long_short_position_ratio_last,regime,positioning,state_decay,abs_zmean
a7raw0_47660dcc7fd23cb8,,"Sub(CSRank(CSRank(age_x_volatility)),CSRank(TSRank(open_interest_mean,48)))",age_vol|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,38.0,0.0,raw_large_space,level_csrank_x_tsrank,False,age_vol|open_interest|raw_spread_rank|3220da1bc560,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,age_x_volatility,open_interest_mean,age_vol,open_interest,level_csrank,tsrank
a7raw0_4e42a4eea1449120,,"Mul(CSRank(ZScore(Mean(mark_trade_basis_bps,336))),Sign(Decay(taker_buy_sell_volume_ratio_last,8)))",basis|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,zmean_x_decay,False,basis|taker_flow|raw_signed_mul|50fab94851cf,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_trade_basis_bps,taker_buy_sell_volume_ratio_last,basis,taker_flow,zmean,decay
a7raw0_fa3ee9b1d4df73e8,,"Mul(ZScore(Mean(mark_trade_basis_bps,336)),CSRank(Delta(mark_index_basis_bps,168)))",basis|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,zmean_x_cs_delta,False,basis|basis|raw_mul|8dea6211ad3e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,mark_trade_basis_bps,mark_index_basis_bps,basis,basis,zmean,cs_delta
a7raw0_da4d4735fede0618,,"Sub(CSRank(Sign(TSRank(basis_dislocation_state,336))),CSRank(ZScore(Mean(top_long_short_account_ratio_mean,336))))",positioning|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,state_tsrank_sign_x_zmean,False,positioning|regime|raw_spread_rank|e86fcc3b80c3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,basis_dislocation_state,top_long_short_account_ratio_mean,regime,positioning,state_tsrank_sign,zmean
a7raw0_b5bfad5f3146398e,,"Mul(CSRank(CSRank(market_breadth_state)),Sign(CSRank(Delta(global_long_short_account_ratio_mean,720))))",positioning|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,level_csrank_x_cs_delta,False,positioning|regime|raw_signed_mul|af43edc30754,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,market_breadth_state,global_long_short_account_ratio_mean,regime,positioning,level_csrank,cs_delta
a7raw0_ff5eb9c9cfd428f9,,"Sub(CSRank(TSRank(open_interest_last,336)),CSRank(ZScore(Mean(top_global_account_divergence,36))))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,tsrank_x_zmean,False,open_interest|positioning|raw_spread_rank|b6e4e2991df1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_last,top_global_account_divergence,open_interest,positioning,tsrank,zmean
a7raw0_c81198adc74e5e84,,"Mul(Decay(taker_buy_sell_volume_ratio_mean,240),Sign(Decay(leverage_crowding_state,720)))",regime|taker_flow,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,45.0,0.0,raw_large_space,decay_x_state_decay,False,regime|taker_flow|raw_state_gate|324ef940113d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_mean,leverage_crowding_state,taker_flow,regime,decay,state_decay
a7raw0_1586f8db67ceeef3,,"Sub(CSRank(CSRank(Delta(open_interest_value_last,3))),CSRank(CSRank(Delta(mark_index_basis_bps,96))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,basis|open_interest|raw_spread_rank|49f27607d0e9,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_value_last,mark_index_basis_bps,open_interest,basis,cs_delta,cs_delta
a7raw0_2970b2f1f20e7213,,"Mul(CSRank(TSRank(account_position_divergence,6)),Sign(Decay(global_long_short_account_ratio_last,3)))",positioning|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,0.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|positioning|raw_signed_mul|f47d76e873aa,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,account_position_divergence,global_long_short_account_ratio_last,positioning,positioning,tsrank,decay
a7raw0_b36d14d1bb2b62d6,,"Sub(CSRank(Decay(basis_abs_168h,3)),CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,96)))))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,decay_x_abs_zmean,False,basis|positioning|raw_spread_rank|d0e4681b0633,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,basis_abs_168h,top_long_short_position_ratio_last,basis,positioning,decay,abs_zmean
a7raw0_0932250c903f1a8e,,"SafeDiv(TSRank(account_position_divergence,4),Abs(ZScore(Mean(premium_abs_168h,48))))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,tsrank_x_zmean,False,basis|positioning|raw_safe_div_abs|228e549950b0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,account_position_divergence,premium_abs_168h,positioning,basis,tsrank,zmean
a7raw0_a6c8079e3e5510c3,,"Sub(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,6)))),CSRank(Abs(ZScore(Mean(basis_abs_168h,720)))))",basis|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,basis|taker_flow|raw_spread_rank|176113abeba3,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,taker_buy_sell_volume_ratio_mean,basis_abs_168h,taker_flow,basis,abs_zmean,abs_zmean
a7raw0_35fed72a0c6c8bbd,,"SafeDiv(CSRank(Delta(global_long_short_account_ratio_mean,8)),Abs(CSRank(Delta(basis_abs_168h,48))))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,basis|positioning|raw_safe_div_abs|2e2eb46e3ce8,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,global_long_short_account_ratio_mean,basis_abs_168h,positioning,basis,cs_delta,cs_delta
a7raw0_b7bb44615d6efc37,,"SafeDiv(CSRank(Delta(premium_close_bps,48)),Abs(ZScore(Mean(top_long_short_position_ratio_mean,240))))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,cs_delta_x_zmean,False,basis|positioning|raw_safe_div_abs|11be5017a853,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,premium_close_bps,top_long_short_position_ratio_mean,basis,positioning,cs_delta,zmean
a7raw0_a58047d44cae0bef,,"Sub(CSRank(CSRank(basis_dislocation_state)),CSRank(CSRank(Delta(top_long_short_account_ratio_mean,3))))",positioning|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,level_csrank_x_cs_delta,False,positioning|regime|raw_spread_rank|746f4ae73c82,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,basis_dislocation_state,top_long_short_account_ratio_mean,regime,positioning,level_csrank,cs_delta
a7raw0_58bdf8209004b6f7,,"Mul(Decay(sqrt_listing_age_days,36),Decay(basis_abs_168h,3))",age|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,19.0,0.0,raw_large_space,state_decay_x_decay,False,age|basis|raw_mul|ca04d3f4a31c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,sqrt_listing_age_days,basis_abs_168h,age,basis,state_decay,decay
a7raw0_0669f1ec1d2efe95,,"Mul(Abs(ZScore(Mean(open_interest_last,240))),Sign(Decay(listing_age_days,8)))",age|open_interest,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,40.0,0.0,raw_large_space,abs_zmean_x_state_decay,False,age|open_interest|raw_state_gate|88546bdf523c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,open_interest_last,listing_age_days,open_interest,age,abs_zmean,state_decay
a7raw0_754908040dba750a,,"Mul(Sub(CSRank(Abs(ZScore(Mean(premium_close_bps,24)))),CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_last,8)))),Sign(CSRank(Delta(taker_buy_sell_volume_ratio_last,8))))",basis|taker_flow,raw_basis_flow_signed_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,abs_zmean_x_cs_delta,False,basis|taker_flow|raw_basis_flow_signed_spread|f337c5e6b300,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s000,premium_close_bps,taker_buy_sell_volume_ratio_last,basis,taker_flow,abs_zmean,cs_delta
